"Kiyosaki: The US stock market is headed for 'giant crash' followed by a new depression — here are the only 3 assets he likes as protection","Yahoo Finance","","2021-11-06 18:21:00","Business","https://finance.yahoo.com/news/robert-kiyosaki-just-warned-giant-130000215.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","b06ce73323f14e980ce2fcb2212ba1c2"
"‘It’s a melt-up’: U.S. stocks are on an unusually strong run heading into the holidays","Yahoo Finance","","2021-11-06 13:39:00","Business","https://www.marketwatch.com/story/its-a-melt-up-u-s-stocks-are-on-an-unusually-strong-run-heading-into-the-holidays-11636205975?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","a685a685cf8292f8d8dd6a935e345986"
"After the Rally, Here’s What Could Still Go Wrong for Stocks","Yahoo Finance","","2021-11-06 13:00:00","Business","https://finance.yahoo.com/news/rally-could-still-wrong-stocks-130000978.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","5f8385993660c2ca2c1f000f7a15fde0"
"Should You Repay Your Mortgage Early? 8 Points to Consider.","Yahoo Finance","","2021-11-06 12:30:00","Business","https://www.barrons.com/articles/repay-your-mortgage-early-pros-cons-51636141348?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","b2a23f22d66b361c736525118eabecbb"
"Target Leads Five Stocks Near Buy Points As Sector Gains Momentum","Yahoo Finance","","2021-11-06 12:00:43","Business","https://www.investors.com/news/target-leads-retail-stocks-near-buy-points/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","fb56e2cbcfd3a0a371485710723fd485"
"A Giant Fund Bought More Apple, AMD, and Equinix Stock. Here’s What It Sold.","Yahoo Finance","","2021-11-06 11:00:00","Business","https://www.barrons.com/articles/apple-stock-amd-pension-retirement-51635891007?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","b5f419b65d4e9b85b07ef7dfae974a9c"
"Help Really Wanted: No Degree, Work Experience or Background Checks","Yahoo Finance","","2021-11-06 10:58:00","Business","https://www.wsj.com/articles/help-really-wanted-no-degree-work-experience-or-background-checks-11636196307?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","b9051e9544210687b465da17c3f8c6f6"
"Energy prices are high and getting higher — you’ll want to own these stocks as a cold winter arrives","Yahoo Finance","","2021-11-06 10:40:00","Business","https://www.marketwatch.com/story/energy-prices-are-high-and-getting-higher-youll-want-to-own-these-stocks-as-a-cold-winter-arrives-11636137623?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","e18f2e118cde9c5c78dcc51a01d48987"
"Millions of Americans Are Skipping the Dentist. Lenders See a Financing Niche.","Yahoo Finance","","2021-11-06 09:30:00","Business","https://www.wsj.com/articles/when-you-need-a-loan-to-get-a-root-canal-11636191002?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","3229059ebefa6a50339a2e4c122b950b"
"Estee Lauder and 6 More Companies With Upbeat Dividend News This Week","Yahoo Finance","","2021-11-06 09:15:00","Business","https://www.barrons.com/articles/dividend-increases-payout-boosts-51636133212?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","8d978ea0b2a8721a60aba73a6d8f30c2"
"World’s Top Wind Turbine Makers Expect Another Difficult Year","Yahoo Finance","","2021-11-06 08:00:00","Business","https://finance.yahoo.com/news/world-top-wind-turbine-makers-080000415.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","be1d64a79a447975e6208e29fd89b2e4"
"Buy This Insurance Conglomerate Stock. It’s a Miniature Berkshire Hathaway.","Yahoo Finance","","2021-11-05 23:41:00","Business","https://www.barrons.com/articles/buy-alleghany-stock-berkshire-hathaway-pick-51636151493?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","75c351063009da934c988a921a2fb64d"
"5 Best Chinese Stocks To Buy And Watch, Including Warren Buffett's Favorite EV Maker","Yahoo Finance","","2021-11-05 23:39:54","Business","https://www.investors.com/news/best-chinese-stocks-to-buy/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","1008f7ef5b7f1500d30e99b1ce853511"
"5 Things We Learned From the Warren Buffett Annual Letter","Yahoo Finance","","2021-11-05 23:36:28","Business","https://www.investopedia.com/5-things-we-learned-from-warren-buffett-s-annual-letter-4587786?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","2eb66f0cc4231f4b98503f5e635dcf76"
"Suze Orman: This cost of getting older will 'shock' you if you're not prepared","Yahoo Finance","","2021-11-05 23:00:00","Business","https://finance.yahoo.com/news/suze-orman-cost-getting-older-230000258.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","18016d741205172e39dc34ebd4debb9f"
"Pfizer’s Covid Pill Is Shaking Up the Global Recovery Trade","Yahoo Finance","","2021-11-08 04:11:08","Business","https://finance.yahoo.com/news/pfizer-covid-pill-shaking-global-041108837.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","4a70b80f7bf0a89b10fb2deda00ebf15"
"These Are The 5 Best Stocks To Buy And Watch Now","Yahoo Finance","","2021-11-08 00:46:04","Business","https://www.investors.com/research/best-stocks-to-buy-now/","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","16327454c62913918e3572ac5e95a591"
"Crypto Tesla Tokens Drop 6.8% After Musk Suggests Selling Stock","Yahoo Finance","","2021-11-07 21:28:26","Business","https://finance.yahoo.com/news/crypto-tesla-tokens-drop-6-212826516.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","4f19fa3dbbe42cc117aa7470593f9d78"
"AMC, PayPal, Disney, Palantir, Coinbase, and Other Stocks to Watch This Week","Yahoo Finance","","2021-11-07 20:00:00","Business","https://www.barrons.com/articles/amc-disney-palantir-coinbase-stocks-to-watch-51636155298?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","389cc8889e4f963fa2ea93583ee850ba"
"Conflict In North Africa Threatens Gas Supply To Europe","Yahoo Finance","","2021-11-06 21:00:00","Business","https://finance.yahoo.com/news/conflict-north-africa-threatens-gas-210000320.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","86611ec89819c4a488cd0388b3897917"
"This Little-known Stimulus Benefit Helps Pay For Your Internet and a New Laptop","Yahoo Finance","","2021-11-06 20:45:00","Business","https://finance.yahoo.com/news/still-apply-stimulus-funds-discounted-190000930.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","187ca0c11d5e8b96a66bbd0ef180457b"
"All Americans—Not Just the Wealthy—Are Better Off Than Ever","Yahoo Finance","","2021-11-06 18:39:00","Business","https://www.barrons.com/articles/americans-are-better-off-than-ever-why-51635949752?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","d7e829f3550ec63dc50ed3e706dc825f"
"How Long Will the Stock Market Rally? At Least Until New Year’s.","Yahoo Finance","","2021-11-06 18:35:00","Business","https://www.barrons.com/articles/stock-market-covid-jobs-federal-reserve-51636160304?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","6dfb320dd3ee35d174b7b752db2a9700"
"Buffett’s Berkshire Appetite Surpasses Cash Spent on Apple Stock","Yahoo Finance","","2021-11-06 17:32:52","Business","https://finance.yahoo.com/news/buffett-berkshire-appetite-surpasses-cash-173252893.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","870659cae5b00b8892b68a8a6c6bbfdd"
"Is Rivian Stock A Buy? EV Startup Hikes IPO Price Range, Seeks $65 Billion Valuation","Yahoo Finance","","2021-11-06 16:57:08","Business","https://www.investors.com/news/rivian-stock-to-buy-rivian-ipo/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","9035ece5959f004474021bddb7a4d910"
"Tesla shares slump 7% on Musk plan to sell 10% stake","Yahoo Finance","","2021-11-08 09:21:34","Business","https://www.marketwatch.com/story/tesla-shares-slump-7-on-musk-plan-to-sell-10-stake-2021-11-08?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","acf8663207791269d48bad49fb62885f"
"Tesla Falls as Twitter Users Back Musk Selling $21 Billion Stake","Yahoo Finance","","2021-11-08 09:09:45","Business","https://finance.yahoo.com/news/twitter-spoken-musk-sell-21-191936098.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","ca5f19ec11014b95600196d7787c29ab"
"It’s the Weirdest Time in History for Finance. What to Know About Bubbles in Cryptos, Meme Stocks, and NFTs.","Yahoo Finance","","2021-11-06 20:16:00","Business","https://www.barrons.com/articles/cryptos-nfts-meme-stocks-bubble-51636130958?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","12b1e87862ac22a9ad6e737c204c068d"
"Tesla Stock Is Falling. Elon Musk’s Latest Tweets Signal He’ll Sell a Major Stake.","Yahoo Finance","","2021-11-08 10:23:00","Business","https://www.barrons.com/articles/tesla-stock-elon-musk-selling-stake-twitter-51636366940?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","aeaba48a655306b215cbb8d3750c16d9"
"‘I use credit cards for everything’: I’m 36, earn $62K and have $290K in retirement savings. My wife is a stay-at-home mom. Are we doing OK?","Yahoo Finance","","2021-11-08 08:26:00","Business","https://www.marketwatch.com/story/i-use-credit-cards-for-everything-im-36-earn-62k-and-have-290k-in-retirement-savings-my-wife-is-a-stay-at-home-mom-are-we-doing-ok-11636151119?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","81b3291378f904a44a2a5e1f4751d154"
"Dow Jones Futures Rise, Tesla Stock Falls After Elon Musk Wins 'Approval' To Sell 10% Of Stake","Yahoo Finance","","2021-11-08 11:43:51","Business","https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-how-to-handle-market-rally-airbus-apple-nvidia-tesla-moderna-peloton-in-focus/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","9e609df87e307528c8bce74834b49a6f"
"2 ‘Underfollowed’ Cannabis Stocks Gearing up for Gains; Analyst Says ‘Buy’","Yahoo Finance","","2021-11-08 00:46:57","Business","https://finance.yahoo.com/news/2-underfollowed-cannabis-stocks-gearing-004657147.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","766b5c8f432a924b55df1a6c7f4f2fd0"
"Roblox Earnings Are Monday. The Metaverse Now Has Wall Street’s Attention.","Yahoo Finance","","2021-11-07 12:00:00","Business","https://www.barrons.com/articles/roblox-earnings-stock-51636232045?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","2b0cfcafa418ab6c3cc7a132fcbabd1d"
"What If Bill Gates Hadn’t Sold His Microsoft Shares?","Yahoo Finance","","2021-11-08 11:00:00","Business","https://finance.yahoo.com/news/bill-gates-hadn-t-sold-110000787.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","25001adfbb53ea92dc052fff704db880"
"Investment company staff required to get special approval to hire white men","Yahoo Finance","","2021-11-07 18:16:42","Business","https://finance.yahoo.com/news/investment-company-staff-required-special-181642122.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","1dda29dd8b69caa1f9bebb1557010206"
"Wall Street 'permanently changed' by meme stocks, retail trading: star YouTube trader","Yahoo Finance","","2021-11-07 16:49:10","Business","https://finance.yahoo.com/news/wall-street-permanently-changed-by-meme-stocks-retail-trading-star-you-tube-trader-164910032.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","385f5fc7471806775ae85054257785cf"
"Rich Millennials to Financial Advisers: Thanks For the Golf Invite, But You Can’t Invest My Money","Yahoo Finance","","2021-11-08 10:30:00","Business","https://www.wsj.com/articles/rich-millennials-to-financial-advisers-thanks-for-the-golf-invite-but-you-cant-invest-my-money-11636367400?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","df53094e206152be7c522a2ec74eebad"
"Ethereum, Litecoin, and Ripple’s XRP – Daily Tech Analysis – November 8th, 2021","Yahoo Finance","","2021-11-08 00:14:22","Business","https://finance.yahoo.com/news/ethereum-litecoin-ripple-xrp-daily-001422332.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","ccc48de9bfb025440ed1452ba95e32bc"
"Elon Musk Pledges to Sell Tesla Stock if Twitter Voters Agree","Yahoo Finance","","2021-11-06 23:40:00","Business","https://www.wsj.com/articles/elon-musk-pledges-to-sell-tesla-stock-if-twitter-voters-agree-11636233979?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","bcce7d7f0766335aba9924d99ceaa1f6"
"Nvidia Shares Blow Past Targets in Tesla-Like Move","Yahoo Finance","","2021-11-08 11:48:25","Business","https://finance.yahoo.com/news/nvidia-shares-blow-past-targets-114825674.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","1572564f559505eda97bc998e92be5d2"
"Elon Musk Insults Tesla Shareholders’ Intelligence","Yahoo Finance","","2021-11-08 11:33:00","Business","https://www.wsj.com/articles/elon-musk-insults-tesla-shareholders-intelligence-11636371181?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","940f4939ceb4c7bc2cda1bf30fd5a05a"
"AMC quarterly results: What to expect","Yahoo Finance","","2021-11-08 15:39:58","Business","https://finance.yahoo.com/news/amc-quarterly-results-153958263.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","ac746d0a577430134215b5dd58cb42a4"
"‘I use credit cards for everything’: I’m 36, earn $62,000 and have $290,000 in retirement savings. My wife is a stay-at-home mom. Are we doing OK?","Yahoo Finance","","2021-11-08 15:03:00","Business","https://www.marketwatch.com/story/i-use-credit-cards-for-everything-im-36-earn-62k-and-have-290k-in-retirement-savings-my-wife-is-a-stay-at-home-mom-are-we-doing-ok-11636151119?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","fe715ab3d34629f9c6ef8a320f847fbe"
"Buffett Signals Caution With Berkshire on Stock-Selling Streak","Yahoo Finance","","2021-11-08 14:08:19","Business","https://finance.yahoo.com/news/buffett-signals-caution-berkshire-stock-140819517.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","31bdec56640fd286934bef98841cd880"
"Chipmaker AMD just scored a big deal with Meta","Yahoo Finance","","2021-11-08 16:00:59","Business","https://finance.yahoo.com/news/chipmaker-amd-just-scored-a-big-deal-with-meta-160059677.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","fb1ed52b067984d48628e0f284b116a8"
"5 infrastructure stocks to buy now that Biden’s bill has been passed, according to Jefferies","Yahoo Finance","","2021-11-08 15:48:00","Business","https://www.marketwatch.com/story/5-infrastructure-stocks-to-buy-now-that-bidens-bill-has-been-passed-according-to-jefferies-11636386524?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","5f93aa1dfeeaeee2c0aecedb93482485"
"Elon Musk’s Twitter poll shows how the US Democrats’ “billionaire tax” might work","Yahoo Finance","","2021-11-08 15:04:10","Business","https://qz.com/2086119/elon-musks-poll-about-tesla-shares-illustrates-billionaire-tax/?utm_source=YPL&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","f76beba18fe885f69bd73c925e057966"
"3 Stocks That Are Set for Monster Growth in 2022","Yahoo Finance","","2021-11-08 14:45:43","Business","https://finance.yahoo.com/news/3-stocks-set-monster-growth-144543272.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","89e0747a94cf4cd928305c84808e1e59"
"Insider Buying Could Indicate a Bottom in These 2 Stocks","Yahoo Finance","","2021-11-09 00:57:22","Business","https://finance.yahoo.com/news/2-beaten-down-stocks-strong-005722299.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","cecd00cce18ee52d5f0918a6b0dfda25"
"Tesla director Kimbal Musk sells nearly $110 million in stock","Yahoo Finance","","2021-11-09 00:54:00","Business","https://www.marketwatch.com/story/tesla-director-kimbal-musk-sells-nearly-110-million-in-stock-11636419275?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","35fd890797f40be0cc7880cbf737c80b"
"PayPal Stock Tumbled in Mixed Reaction to Earnings and Amazon Partnership","Yahoo Finance","","2021-11-09 00:40:00","Business","https://www.barrons.com/articles/paypal-stock-tumbled-in-mixed-reaction-to-earnings-and-amazon-partnership-51636418446?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","b97e605253f190c8c4e3bc51ec47a838"
"Are Any Marijuana Stocks On U.S. Exchanges Good Buys As Legislation Creeps Along?","Yahoo Finance","","2021-11-08 23:58:43","Business","https://www.investors.com/news/marijuana-stocks-good-buy/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","79d286cb3acc0fff0d94966a81d4eb19"
